Wall time,Step,Value
1619585803.5595639,120,0.07153213769197464
1619585805.8044603,121,0.07152750343084335
1619585808.2080832,122,0.0716707706451416
1619585810.4569983,123,0.07176343351602554
1619585812.734337,124,0.07161252200603485
1619585815.1194937,125,0.07157769799232483
1619585817.4036674,126,0.07138849049806595
1619585819.8196266,127,0.0714060515165329
1619585822.0672755,128,0.07138822227716446
1619585824.3146162,129,0.07165488600730896
1619585826.681137,130,0.07168186455965042
1619585828.9512498,131,0.07167845964431763
1619585831.2447119,132,0.07179153710603714
1619585833.652425,133,0.07181377708911896
1619585835.9296024,134,0.07179061323404312
1619585838.3135328,135,0.0718018040060997
1619585840.5393112,136,0.0717913880944252
1619585842.7736351,137,0.07179272919893265
1619585845.135507,138,0.07182355970144272
1619585847.4132116,139,0.07200782001018524
1619585849.6646178,140,0.07210325449705124
1619585852.1682918,141,0.0722304955124855
1619585854.483759,142,0.07242673635482788
1619585856.9381657,143,0.07240328192710876
1619585859.186836,144,0.07233308255672455
1619585861.4874222,145,0.0722678080201149
1619585863.9240391,146,0.07237186282873154
1619585866.2030869,147,0.07247009873390198
1619585868.7214043,148,0.07290802896022797
1619585870.9770153,149,0.07293546944856644
1619585873.2476242,150,0.073598712682724
1619585875.6636314,151,0.07355862110853195
1619585877.949953,152,0.07378874719142914
1619585880.2510471,153,0.07380565255880356
1619585882.759833,154,0.07389049977064133
1619585885.0243676,155,0.07397429645061493
1619585887.451908,156,0.07403165847063065
1619585889.7411225,157,0.07443124800920486
1619585892.004984,158,0.07439569383859634
1619585894.4687786,159,0.07439951598644257
1619585896.7148736,160,0.07444854080677032
1619585898.9996145,161,0.0744006410241127
1619585901.4068935,162,0.07437928020954132
1619585903.6997058,163,0.07434532791376114
1619585906.1095943,164,0.07426712661981583
1619585908.4605727,165,0.07431730628013611
1619585910.7088487,166,0.07457952946424484
1619585913.0999262,167,0.07457971572875977
1619585915.3690388,168,0.07461684197187424
1619585917.6158035,169,0.07458817213773727
1619585920.0000422,170,0.07454477250576019
1619585922.2688444,171,0.07459261268377304
1619585924.658636,172,0.07485520094633102
1619585926.915739,173,0.07487021386623383
1619585929.2173624,174,0.07496704161167145
1619585931.615172,175,0.07523820549249649
1619585933.8737829,176,0.07526109367609024
1619585936.1363845,177,0.07543732225894928
1619585938.5685596,178,0.07558877766132355
1619585940.807766,179,0.07568629086017609
1619585943.2744396,180,0.07570624351501465
1619585945.5330298,181,0.07582196593284607
1619585947.818797,182,0.07602299749851227
1619585950.2180328,183,0.07593943923711777
1619585952.4701915,184,0.07625333219766617
1619585954.8864827,185,0.07630404829978943
1619585957.182837,186,0.07642939686775208
1619585959.422788,187,0.07645506411790848
1619585961.8573685,188,0.07650178670883179
1619585964.1154091,189,0.0768812969326973
1619585966.349744,190,0.07682136446237564
1619585968.7829647,191,0.0768728107213974
1619585971.0470512,192,0.07695037126541138
1619585973.4557848,193,0.07710739225149155
1619585975.7322419,194,0.077374167740345
1619585978.0068486,195,0.07759229838848114
1619585980.4115384,196,0.07776874303817749
1619585982.7006474,197,0.07785583287477493
1619585984.9762616,198,0.07789010554552078
1619585987.402683,199,0.07801491022109985
